trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
1613793331,4920101,1910893,201724166,othdiscr,3,True,3,othdiscr,55,66,,9213,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635813003,4987234,1936827,204476625,univ,3,True,4,eatout,70,69,6.99411607711722,3847,7.0,7.0,7,1635813004,0.0,0.0,0.052281409,0.806320518,0.030314369,0.0,0.0,0.012683969,0.0,0.051228214,0.0,0.047171521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787440843,5449514,2116875,223430105,univ,3,True,3,univ,83,89,,4298,16.0,16.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1852234307,5647055,2195906,231529288,shopping,3,True,4,shopping,129,129,11.273143226900052,9828,15.0,15.0,15,1852234308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
2161011019,6588448,2549405,270126377,escort,3,True,4,shopping,268,292,12.891167772239232,10595,9.0,9.0,9,2161011020,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183900171,6658232,2576475,272987521,escort,3,True,4,shopping,366,365,14.608402025811413,10655,11.0,11.0,11,2183900172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204920707,6722319,2602444,275615088,escort,3,True,4,shopping,375,371,15.373068838050745,10711,14.0,14.0,14,2204920708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
221762403,676104,291426,27720300,social,3,True,3,social,663,676,,6002,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762673603,0.196684366,0.0,0.040642031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366565331,1117577,440981,45820666,escort,3,True,3,escort,588,635,,6349,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
402491187,1227107,477515,50311398,escort,3,True,4,othmaint,676,680,15.334785624650989,6445,19.0,19.0,19,402491188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
484600875,1477441,566110,60575109,othmaint,3,True,4,othmaint,817,825,15.047950601050312,6602,17.0,18.0,17,484600876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
518469827,1580700,602500,64808728,othmaint,3,True,3,othmaint,739,735,,6665,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287213384,0.0,0.0,0.0,0.0,0.712786616,0.0,0.0,0.0,0.0,0.0,0.0
544267331,1659351,629252,68033416,othdiscr,3,True,4,othmaint,814,824,14.176728653721229,6735,13.0,13.0,13,544267332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675678955,2059996,792468,84459869,shopping,3,True,4,shopping,901,882,11.88569556245478,7080,5.0,5.0,5,675678956,0.0,0.0,0.0,0.0,0.061551337,0.0,0.071672554,0.060629628,0.0,0.0,0.091646938,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
679852099,2072719,797307,84981512,shopping,3,True,3,shopping,896,949,,7097,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1155391355,3522534,1419672,144423919,othdiscr,3,True,4,shopping,1170,1168,9.208635305086045,8088,14.0,14.0,14,1155391356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021579093,0.46445134,0.316987948,0.142583522,0.054398096,0.0,0.0,0.0,0.0,0.0
1300127283,3963802,1588634,162515910,othmaint,3,True,4,othmaint,1286,1283,12.376487631552756,8379,9.0,10.0,8,1300127284,0.0,0.0,0.0,0.256465635,0.196396681,0.177854408,0.122055686,0.028927661,0.08283666,0.079901924,0.043539857,0.012021488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412900611,4307623,1718964,176612576,shopping,3,True,4,shopping,1372,1366,8.848764992843998,8570,14.0,14.0,14,1412900612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1417611811,4321987,1724926,177201476,escort,3,True,4,social,1379,1379,14.919523570961104,8576,7.0,7.0,7,1417611812,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1487248395,4534293,1796945,185906049,social,3,True,4,eatout,1385,1371,13.719485834419896,8755,13.0,14.0,13,1487248396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20985109,0.290892068,0.0,0.499256842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1507415827,4595779,1814801,188426978,work,3,True,4,work,1414,1410,11.09458936626784,3536,18.0,19.0,18,1507415828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1547441427,4717809,1846894,193430178,escort,3,True,4,escort,1415,1415,11.450054367301208,8873,7.0,7.0,7,1547441428,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
2054608979,6264051,2414783,256826122,univ,3,True,4,escort,440,541,11.564752479648657,4948,12.0,12.0,12,2054608980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43873352,0.141096056,0.130019758,0.0,0.219455556,0.070695109,0.0,0.0,0.0,0.0,0.0
2168646203,6611726,2557811,271080775,escort,3,True,4,escort,305,305,14.28232648975453,10347,7.0,8.0,7,2168646204,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
34536507,105294,57887,4317063,escort,3,True,4,social,505,506,2.47887178034537,5756,6.0,6.0,5,34536508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
37548203,114476,61845,4693525,escort,3,True,4,escort,506,503,14.372704202027348,5770,9.0,9.0,9,37548204,0.0,0.0,0.0,0.0,0.0,0.432761501,0.214593419,0.0,0.146040986,0.206604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48877803,149017,78402,6109725,othmaint,3,True,4,othmaint,411,402,12.941572019514545,5803,12.0,12.0,12,48877804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214651848,0.46388943,0.061966411,0.132775585,0.126716726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76538219,233348,110017,9567277,escort,3,True,4,escort,634,594,14.116877572197128,5865,10.0,10.0,10,76538220,0.0,0.0,0.0,0.0,0.0,0.116175548,0.44952369,0.143154558,0.097571597,0.14871659,0.044858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171549651,523017,229992,21443706,escort,3,True,4,escort,574,578,12.96141477947747,6097,6.0,6.0,6,171549652,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280033691,853761,353333,35004211,escort,3,True,3,escort,712,712,,6269,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645172877,0.181000922,0.173826201,0.0,0.0,0.0,0.0,0.0,0.0
332965667,1015139,404477,41620708,escort,3,True,4,escort,641,643,13.815592791742969,6395,11.0,11.0,11,332965668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381913771,1164371,455959,47739221,escort,3,True,3,escort,616,557,,6537,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427169666,0.572830334,0.0,0.0,0.0,0.0
483294755,1473459,564958,60411844,othdiscr,3,True,4,social,829,823,12.908436876941071,6769,13.0,13.0,13,483294756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495037547,1509260,576973,61879693,shopping,3,True,4,shopping,731,731,10.965200100484774,6796,11.0,11.0,11,495037548,0.0,0.0,0.0,0.0,0.0,0.0,0.22652124,0.229119163,0.279822494,0.140263855,0.09076511,0.017983211,0.0,0.015524928,0.0,0.0,0.0,0.0,0.0
529253995,1613579,613542,66156749,escort,3,True,3,escort,841,842,,6858,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
654325171,1994893,764973,81790646,shopping,3,True,4,shopping,902,902,15.500361779947715,7185,10.0,10.0,10,654325172,0.0,0.0,0.0,0.0,0.0,0.203895878,0.380391288,0.125413278,0.121084198,0.097085986,0.03993943,0.032189942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662248059,2019048,773826,82781007,work,3,True,3,work,639,408,,1620,18.0,19.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
694638483,2117800,811930,86829810,escort,3,True,3,escort,882,891,,7274,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829515547,2529010,969241,103689443,shopping,3,True,4,othmaint,1002,1020,10.159688338729826,7621,15.0,15.0,15,829515548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
958493987,2922237,1161838,119811748,univ,3,True,3,univ,1050,926,,2302,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
1078208059,3287219,1322394,134776007,othmaint,3,True,3,othmaint,1108,1115,,8207,18.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1282417275,3909808,1566517,160302159,univ,3,True,4,social,1219,1229,9.445787459987816,3151,17.0,17.0,17,1282417276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1570337923,4787615,1867718,196292240,othdiscr,3,True,3,othdiscr,1425,1422,,9222,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586805563,4837821,1883049,198350695,shopping,3,True,4,eatout,129,129,13.365927900323621,9254,17.0,17.0,17,1586805564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
1626924027,4960134,1926760,203365503,escort,3,True,3,escort,280,284,,9326,6.0,6.0,6,0,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708050867,5207472,2023882,213506358,eatout,3,True,3,eatout,36,39,,9518,15.0,17.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1873742907,5712630,2218362,234217863,shopping,3,True,4,escort,259,255,14.912006547279477,9911,17.0,17.0,17,1873742908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517896269,0.345741974,0.070632988,0.0,0.0,0.065728769,0.0
1884803531,5746352,2230005,235600441,escort,3,True,4,escort,169,163,15.212803342783364,9948,8.0,8.0,8,1884803532,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894971531,5777352,2239847,236871441,escort,3,True,4,escort,249,255,13.96087126818236,9976,8.0,8.0,7,1894971532,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1904865515,5807516,2250680,238108189,shopping,3,True,4,shopping,158,117,17.38650753601635,9997,18.0,18.0,18,1904865516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
1935698483,5901519,2280866,241962310,univ,3,True,3,univ,152,198,,4788,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.690300724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956217003,5964076,2305083,244527125,escort,3,True,4,social,211,212,10.118427289044622,10135,6.0,6.0,6,1956217004,0.0,0.0,0.573662861,0.0,0.0,0.0,0.426337139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063862843,6292264,2426365,257982855,univ,3,True,3,univ,566,533,,5083,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2203080603,6716709,2600207,275385075,eatout,3,True,4,shopping,382,419,16.04831300582986,10634,12.0,12.0,12,2203080604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225370702,0.381329664,0.174766696,0.0,0.0,0.0,0.218532938,0.0,0.0,0.0,0.0,0.0
117701755,358846,154028,14712719,shopping,3,True,3,shopping,498,482,,5689,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
191478931,583777,254186,23934866,escort,3,True,4,escort,574,431,12.974631808921107,5860,16.0,16.0,15,191478932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299056486,0.074996412,0.41897627,0.206970833,0.0,0.0,0.0,0.0,0.0
261247675,796486,334411,32655959,shopping,3,True,4,escort,563,540,17.66390475909567,6060,19.0,20.0,19,261247676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
742055771,2262365,864494,92756971,eatout,3,True,3,eatout,984,978,,7142,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751238811,2290362,873386,93904851,escort,3,True,3,escort,1003,1153,,7163,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
888233779,2708029,1045894,111029222,shopping,3,True,4,shopping,974,996,11.146295304903772,7502,18.0,18.0,18,888233780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
965781819,2944456,1174475,120722727,univ,3,True,3,univ,1050,1042,,2290,17.0,17.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1096473419,3342906,1342504,137059177,univ,3,True,3,univ,1050,942,,2592,14.0,14.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309699276,0.690300724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135504763,3461904,1391262,141938095,univ,3,True,4,othdiscr,1219,1219,6.887794179435696,2712,17.0,17.0,17,1135504764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1151287163,3510021,1414438,143910895,shopping,3,True,4,shopping,412,381,15.022497589555835,8084,18.0,18.0,18,1151287164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192023096,0.807976904,0.0,0.0,0.0,0.0
1290094067,3933213,1575845,161261758,othdiscr,3,True,4,othmaint,1273,1273,4.749624277756507,8406,13.0,13.0,13,1290094068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295076259,3948403,1581992,161884532,escort,3,True,4,othmaint,1277,1277,11.32494602155084,8430,8.0,8.0,8,1295076260,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339759891,4084633,1634069,167469986,shopping,3,True,4,othmaint,1399,1399,8.7770760557302,8522,14.0,14.0,14,1339759892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1408416987,4293954,1713206,176052123,escort,3,True,4,social,1363,1363,12.462579936533611,8641,19.0,19.0,19,1408416988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1440180179,4390793,1751694,180022522,escort,3,True,3,escort,1346,1347,,8751,11.0,11.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529920651,4664392,1831806,191240081,escort,3,True,3,escort,1411,1412,,8941,8.0,8.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
1597403891,4870133,1892862,199675486,shopping,3,True,4,escort,388,380,15.30129073483097,9086,14.0,14.0,14,1597403892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
1739633547,5303760,2057744,217454193,shopping,3,True,4,shopping,70,24,12.691123807149818,9421,5.0,5.0,5,1739633548,0.0,0.0,0.0,0.0,0.061551337,0.0,0.071672554,0.060629628,0.0,0.0,0.091646938,0.65884087,0.0,0.0,0.0,0.055658673,0.0,0.0,0.0
1838786635,5606056,2181895,229848329,shopping,3,True,4,social,454,487,11.273098102534254,9622,15.0,15.0,15,1838786636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150837677,0.364045291,0.292150535,0.06771696,0.0,0.125249537,0.0,0.0,0.0
1898784395,5788976,2244205,237348049,shopping,3,True,4,othmaint,278,266,17.143098068787022,9787,6.0,6.0,6,1898784396,0.0,0.122362042,0.0,0.056125397,0.0,0.3786476,0.0,0.0,0.104941475,0.0,0.0,0.337923485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909321355,5821101,2255230,238665169,othmaint,3,True,3,othmaint,1251,1308,,9821,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287213384,0.0,0.0,0.0,0.0,0.712786616,0.0,0.0,0.0,0.0,0.0,0.0
2041669451,6224601,2400350,255208681,work,3,True,4,escort,63,86,9.282194107838027,4879,21.0,21.0,21,2041669452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258374236,0.741625764,0.0
261802635,798178,334954,32725329,univ,3,True,3,univ,566,635,,663,17.0,17.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
296701659,904578,368592,37087707,escort,3,True,3,escort,687,687,,6193,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
507092203,1546012,590231,63386525,shopping,3,True,3,shopping,871,840,,6702,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
782924267,2386964,910342,97865533,escort,3,True,3,escort,894,901,,7364,7.0,7.0,7,0,0.0,0.0,0.0,0.0,0.0,0.045211707,0.0,0.0,0.126121874,0.0,0.277934232,0.221864174,0.0,0.328868013,0.0,0.0,0.0,0.0,0.0
813360851,2479758,947588,101670106,othmaint,3,True,4,shopping,931,907,14.717145868465328,7431,6.0,6.0,6,813360852,0.0,0.0,0.326226519,0.0,0.0,0.0,0.0,0.174974691,0.0,0.373408666,0.125390124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840024339,2561049,982568,105003042,shopping,3,True,4,othdiscr,1017,973,11.395233822523013,7485,14.0,14.0,14,840024340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173884,0.628449853,0.104128183,0.031161272,0.0,0.0,0.10714611,0.111940698,0.0,0.0
873282187,2662445,1028675,109160273,othmaint,3,True,3,othmaint,941,999,,7547,6.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287213384,0.0,0.0,0.0,0.0,0.712786616,0.0,0.0,0.0,0.0,0.0,0.0
1182354003,3604737,1447372,147794250,shopping,3,True,4,othmaint,1195,1187,10.544746105234521,8222,12.0,12.0,12,1182354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178317517,0.451517182,0.27737762,0.065198536,0.0,0.009801894,0.017787251,0.0,0.0,0.0,0.0,0.0
1226112339,3738147,1495783,153264042,othdiscr,3,True,4,othdiscr,641,548,13.685110157339876,5402,8.0,8.0,8,1226112340,0.0,0.0,0.0,0.256077087,0.567372083,0.111208754,0.044947659,0.0,0.0,0.0,0.0,0.020394418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330359547,4055974,1623288,166294943,escort,3,True,3,escort,1316,1317,,8604,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1423933363,4341260,1733175,177991670,escort,3,True,3,escort,1387,1387,,8774,18.0,18.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78249237,0.21750763,0.0,0.0,0.0
1833935979,5591268,2176315,229241997,escort,3,True,4,othmaint,39,12,15.937784454742314,9647,16.0,16.0,16,1833935980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035336994,0.238269535,0.726393471,0.0,0.0,0.0,0.0,0.0
1858693091,5666747,2202559,232336636,escort,3,True,3,escort,163,129,,9732,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948542939,5940679,2295025,243567867,othmaint,3,True,4,social,54,201,13.758383615099072,9949,18.0,18.0,18,1948542940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2185747643,6663864,2579503,273218455,univ,3,True,3,univ,342,329,,5207,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628916949,0.371083051,0.0,0.0,0.0,0.0,0.0,0.0
131413827,400651,171499,16426728,social,3,True,4,escort,1105,1119,14.691528464797493,5882,22.0,22.0,21,131413828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137768451,420025,181367,17221056,univ,3,True,4,othmaint,615,607,7.496016466878761,346,17.0,17.0,17,137768452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
213369803,650517,281333,26671225,othmaint,3,True,3,othmaint,451,327,,6076,17.0,18.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
585466955,1784960,681649,73183369,escort,3,True,4,escort,823,825,12.352543123843672,6916,11.0,11.0,11,585466956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379678398,0.448220444,0.172101157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600650403,1831251,698704,75081300,escort,3,True,3,escort,841,810,,6939,13.0,13.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671206778,0.328793222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671355571,2046815,787130,83919446,univ,3,True,4,shopping,877,877,4.923577169828571,1623,5.0,5.0,5,671355572,0.0,0.0,0.873218626,0.0,0.0,0.057857072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068924303,0.0,0.0,0.0,0.0,0.0
1023994883,3121935,1263354,127999360,othdiscr,3,True,4,escort,1058,1050,14.304993631135003,7994,13.0,13.0,13,1023994884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679754381,0.320245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184242763,3610496,1449339,148030345,escort,3,True,3,escort,916,995,,8320,5.0,5.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744635807,0.0,0.0,0.255364193,0.0,0.0,0.0,0.0,0.0
1200716891,3660722,1466316,150089611,escort,3,True,4,eatout,1110,1123,10.724465621817403,8353,8.0,8.0,8,1200716892,0.0,0.0,0.0,0.32761399,0.648736988,0.023649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
