trip_id,person_id,household_id,tour_id,primary_purpose,trip_num,outbound,trip_count,purpose,destination,origin,destination_logsum,chunk_id,earliest,latest,tour_hour,next_trip_id,HR5,HR6,HR7,HR8,HR9,HR10,HR11,HR12,HR13,HR14,HR15,HR16,HR17,HR18,HR19,HR20,HR21,HR22,HR23
869249466,2650150,1024118,108656183,shopping,2,True,2,shopping,974,931,,7610,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1495808498,4560391,1803862,186976062,univ,2,True,2,univ,83,170,,3545,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1610390354,4909726,1907122,201298794,othmaint,2,True,2,othmaint,1433,1436,,9141,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
1773291882,5406377,2098620,221661485,othmaint,2,True,2,othmaint,698,700,,9485,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851280514,5644147,2194951,231410064,social,2,True,2,social,129,9,,9676,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
49400994,150612,79291,6175124,univ,2,True,2,univ,566,603,,103,19.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
791242498,2412324,920103,98905312,othmaint,2,True,2,othmaint,908,927,,7468,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
825798194,2517677,964583,103224774,othmaint,2,True,2,othmaint,1046,1044,,5532,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390362706,4238910,1693236,173795338,othmaint,2,True,2,othmaint,1388,1384,,8732,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
1519849586,4633687,1824324,189981198,univ,2,True,2,univ,1387,1332,,3589,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1705616298,5200049,2020855,213202037,othmaint,2,True,2,othmaint,46,72,,9408,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824522530,5562568,2163352,228065316,othmaint,2,True,2,othmaint,100,12,,9701,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296852202,3953817,1584525,162106525,othmaint,2,True,2,othmaint,1274,1286,,8337,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240396250,3781695,1512809,155049531,social,2,True,3,social,1199,1204,9.001757762956405,8319,21.0,21.0,21,1240396251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
795147362,2424229,924657,99393420,school,2,True,2,school,877,872,,1924,10.0,10.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.489554594,0.510445406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103967250,3365753,1350531,137995906,shopping,2,True,2,shopping,1219,1218,,8259,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
337738898,1029691,409302,42217362,univ,2,True,2,univ,566,597,,746,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
398212586,1214062,472367,49776573,school,2,True,2,school,810,809,,870,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868324906,0.0,0.131675094,0.0,0.0,0.0,0.0,0.0
504316338,1537549,587205,63039542,shopping,2,True,2,shopping,744,744,,6750,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1370791994,4179243,1668659,171348999,social,2,True,2,social,1332,1335,,8664,5.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163488477,0.72896704,0.107544483,0.0,0.0,0.0
1465013906,4466505,1778589,183126738,shopping,2,True,2,shopping,1453,1451,,8871,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1661786338,5066421,1968860,207723292,school,2,True,3,escort,28,36,9.597500126350779,4030,15.0,15.0,15,1661786339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868324906,0.0,0.131675094,0.0,0.0,0.0,0.0,0.0
264994706,807910,338399,33124338,othmaint,2,True,2,othmaint,712,707,,6118,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574454506,1751385,668342,71806813,othmaint,2,True,2,othmaint,315,279,,6846,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
623011954,1899426,728751,77876494,othmaint,2,True,2,othmaint,960,840,,7001,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705043506,2149522,821662,88130438,social,2,True,2,social,865,835,,7169,5.0,16.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163488477,0.72896704,0.107544483,0.0,0.0,0.0
944720586,2880245,1136270,118090073,othmaint,2,True,3,shopping,962,956,11.177598211860749,7753,6.0,6.0,6,944720587,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194066842,3640447,1459652,149258355,othmaint,2,True,2,othmaint,1181,1181,,8292,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684769010,5136490,1996122,210596126,social,2,True,2,social,88,79,,9382,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
1750044594,5335501,2069462,218755574,shopping,2,True,2,shopping,90,134,,9548,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
2155066826,6570325,2542343,269383353,othmaint,2,True,2,othmaint,626,617,,10552,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42641586,130004,68620,5330198,shopping,2,True,4,shopping,676,669,16.32497227768034,5679,22.0,22.0,22,42641587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89336626,272367,124981,11167078,univ,2,True,2,univ,473,465,,203,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437771877,0.210261779,0.0,0.0,0.297139297,0.054827047,0.0,0.0,0.0,0.0,0.0
790914538,2411324,919626,98864317,shopping,2,True,2,shopping,1011,1005,,7472,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1172507466,3574717,1437162,146563433,social,2,True,2,social,1182,1181,,8261,5.0,10.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163488477,0.72896704,0.107544483,0.0,0.0,0.0
1660162738,5061471,1966842,207520342,univ,2,True,2,univ,83,50,,4002,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1680315074,5122911,1991004,210039384,shopping,2,True,2,shopping,96,21,,9275,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
166385794,507273,222476,20798224,univ,2,True,2,univ,578,577,,438,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437771877,0.210261779,0.0,0.0,0.297139297,0.054827047,0.0,0.0,0.0,0.0,0.0
367426850,1120203,441868,45928356,shopping,2,True,2,shopping,563,575,,6555,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
2013233762,6137907,2369003,251654220,shopping,2,True,4,shopping,129,96,14.791043937393994,10290,5.0,5.0,5,2013233763,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1113140754,3393721,1361857,139142594,shopping,2,True,2,shopping,1227,1219,,8018,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1991229538,6070821,2345060,248903692,univ,2,True,3,shopping,318,315,10.594502776315197,4649,19.0,19.0,19,1991229539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26428826,80575,43067,3303603,othmaint,2,True,2,othmaint,517,488,,5628,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
848588418,2587159,994444,106073552,shopping,2,True,2,shopping,1029,1022,,7636,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1538913250,4691808,1839214,192364156,othmaint,2,True,2,othmaint,1378,1337,,9006,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628646570,4965385,1928887,203580821,social,2,True,2,social,1439,1433,,9193,5.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163488477,0.72896704,0.107544483,0.0,0.0,0.0
1857197258,5662186,2201137,232149657,univ,2,True,2,univ,83,151,,4408,19.0,21.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2080228754,6342160,2446817,260028594,shopping,2,True,2,shopping,262,271,,10258,22.0,22.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2183842946,6658057,2576403,272980368,univ,2,True,2,univ,566,668,,5275,19.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
896380994,2732868,1054082,112047624,social,2,True,2,social,945,1005,,7710,5.0,14.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163488477,0.72896704,0.107544483,0.0,0.0,0.0
1154640610,3520245,1419001,144330076,school,2,True,2,school,1239,1239,,2805,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868324906,0.0,0.131675094,0.0,0.0,0.0,0.0,0.0
95349194,290698,131294,11918649,univ,2,True,2,univ,566,563,,243,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
333772698,1017599,405342,41721587,othmaint,2,True,3,othmaint,284,284,15.46251065057398,6134,6.0,6.0,6,333772699,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768838130,2344018,892664,96104766,othmaint,2,True,2,othmaint,1027,977,,7261,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
907804098,2767697,1068765,113475512,othmaint,2,True,2,othmaint,161,996,,5344,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381901002,4213112,1681572,172737625,shopping,2,True,2,shopping,1385,1378,,8534,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
1392863402,4246534,1696039,174107925,univ,2,True,2,univ,1387,1383,,3233,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1677520146,5114390,1987790,209690018,othmaint,2,True,2,othmaint,42,36,,9189,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825192962,5564612,2164073,228149120,othmaint,2,True,2,othmaint,172,132,,9582,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
2202840706,6715977,2599937,275355088,school,2,True,2,school,333,323,,5233,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899748743,0.0,0.0,0.100251257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118487634,361242,154909,14810954,school,2,True,2,school,556,643,,323,15.0,15.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868324906,0.0,0.131675094,0.0,0.0,0.0,0.0,0.0
395664026,1206292,469601,49458003,school,2,True,2,school,776,776,,1003,12.0,12.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899748743,0.0,0.0,0.100251257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966727130,2947338,1176283,120840891,shopping,2,True,2,shopping,1116,1110,,7726,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
425138122,1296152,502674,53142265,shopping,2,True,2,shopping,776,787,,6382,5.0,5.0,5,0,0.0,0.18855969,0.026231205,0.0,0.018666624,0.036855114,0.01579057,0.02877734,0.0,0.008686294,0.03735935,0.062874703,0.02993166,0.13469908,0.360321567,0.051246804,0.0,0.0,0.0
931425458,2839711,1110196,116428182,univ,2,True,2,univ,950,956,,2138,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1289328930,3930880,1574742,161166116,social,2,True,4,escort,1275,1275,11.622347444015048,8372,21.0,21.0,21,1289328931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
984329890,3001005,1205592,123041236,univ,2,True,2,univ,342,356,,2285,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2192166322,6683433,2587283,274020790,social,2,True,2,social,781,770,,10715,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
58172410,177354,89677,7271551,social,2,True,2,social,695,676,,5885,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
91967162,280387,127997,11495895,othmaint,2,True,2,othmaint,504,482,,5994,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516175794,1573706,600061,64521974,othmaint,2,True,2,othmaint,842,842,,7035,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674567842,5105389,1984075,209320980,univ,2,True,2,univ,130,72,,4250,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1976395386,6025595,2328245,247049423,othmaint,2,True,3,escort,248,248,11.855018542716,10348,6.0,6.0,6,1976395387,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140474122,428274,185866,17559265,univ,2,True,2,univ,566,563,,291,19.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
262168330,799293,335384,32771041,othmaint,2,True,2,othmaint,526,526,,6209,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
390388778,1190209,464443,48798597,othmaint,2,True,2,othmaint,364,426,,6547,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
685488106,2089902,802635,85686013,univ,2,True,2,univ,876,898,,1704,19.0,20.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
731114218,2229006,851295,91389277,univ,2,True,2,univ,397,394,,1833,19.0,19.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1918769394,5849906,2264717,239846174,othmaint,2,True,2,othmaint,155,98,,9923,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087772378,6365159,2456029,260971547,othmaint,2,True,2,othmaint,423,370,,10299,6.0,6.0,6,0,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196900930,6697868,2592590,274612616,othmaint,2,True,2,othmaint,346,306,,10558,5.0,5.0,5,0,0.0,0.040658727,0.120399874,0.213344233,0.111017831,0.079889013,0.042291218,0.0,0.204453217,0.0,0.0,0.104955464,0.082990423,0.0,0.0,0.0,0.0,0.0,0.0
31854994,97118,53325,3981874,social,2,True,2,social,696,521,,5745,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
60881026,185612,92894,7610128,social,2,True,2,social,419,394,,5809,21.0,21.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186441429,0.813558571
157954858,481569,212784,19744357,othmaint,2,True,4,escort,429,430,13.105070623102314,6045,6.0,6.0,6,157954859,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193713114,590588,256985,24214139,univ,2,True,2,univ,566,585,,489,19.0,21.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1729506178,5272884,2047000,216188272,othmaint,2,True,3,escort,1030,1046,17.263291010343842,9637,6.0,6.0,6,1729506179,0.0,0.0,0.235488214,0.357403945,0.125753019,0.0,0.0,0.078259791,0.0,0.046555016,0.11357777,0.042962245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
